[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/28/2026 12:50:38 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:59:15 AM	1	2	IC	3.496	1.603	IC:1.546mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:01:34 AM	1	3	IC	2.679	1.539	IC:1.546mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:03:45 AM	1	4	IC	2.747	1.545	IC:1.546mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:05:56 AM	1	5	IC	2.876	1.555	IC:1.546mg/L	0	150	
Unknown	IC	202606_202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:12:52 AM	1	1	IC	216.0	18.09	IC:18.06mg/L	0	150	
Unknown	IC	202606_202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:16:10 AM	1	2	IC	216.3	18.11	IC:18.06mg/L	0	150	
Unknown	IC	202606_202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:19:28 AM	1	3	IC	214.5	17.97	IC:18.06mg/L	0	150	
Unknown	IC	202606_202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:26:48 AM	1	1	IC	510.3	40.93	IC:40.86mg/L	0	150	
Unknown	IC	202606_202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:30:34 AM	1	2	IC	512.6	41.10	IC:40.86mg/L	0	150	
Unknown	IC	202606_202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:34:13 AM	1	3	IC	505.5	40.55	IC:40.86mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:41:35 AM	1	1	IC	613.2	48.91	IC:49.24mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:45:27 AM	1	2	IC	628.8	50.12	IC:49.24mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:49:20 AM	1	3	IC	610.3	48.68	IC:49.24mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 7:56:36 AM	1	1	IC	632.3	50.39	IC:51.22mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:00:28 AM	1	2	IC	654.8	52.14	IC:51.22mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:04:21 AM	1	3	IC	642.0	51.14	IC:51.22mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:11:56 AM	1	1	IC	575.8	46.01	IC:45.87mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:15:43 AM	1	2	IC	577.6	46.15	IC:45.87mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:19:35 AM	1	3	IC	568.7	45.46	IC:45.87mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:27:04 AM	1	1	IC	592.7	47.32	IC:47.30mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:30:49 AM	1	2	IC	599.6	47.85	IC:47.30mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:34:29 AM	1	3	IC	585.1	46.73	IC:47.30mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:42:04 AM	1	1	IC	726.8	57.72	IC:57.13mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:45:40 AM	1	2	IC	725.8	57.65	IC:57.13mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:50:12 AM	1	3	IC	692.7	55.08	IC:57.13mg/L	1	150	
Unknown	IC	202605_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 8:54:04 AM	1	4	IC	704.7	56.01	IC:57.13mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 9:01:21 AM	1	1	IC	501.5	40.24	IC:39.85mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 9:05:32 AM	1	2	IC	493.3	39.61	IC:39.85mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 9:09:24 AM	1	3	IC	494.5	39.70	IC:39.85mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:22:09 AM	1	1	IC	841.8	66.65	IC:66.93mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:26:00 AM	1	2	IC	860.4	68.09	IC:66.93mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:29:52 AM	1	3	IC	834.3	66.06	IC:66.93mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:37:27 AM	1	1	IC	646.9	51.52	IC:49.82mg/L	1	150	
Unknown	IC	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:41:18 AM	1	2	IC	653.3	52.02	IC:49.82mg/L	1	150	
Unknown	IC	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:45:11 AM	1	3	IC	628.5	50.10	IC:49.82mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:49:03 AM	1	4	IC	621.1	49.52	IC:49.82mg/L	0	150	
Unknown	IC	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 10:52:55 AM	1	5	IC	625.3	49.85	IC:49.82mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:00:30 AM	1	1	IC	643.6	51.27	IC:51.01mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:04:22 AM	1	2	IC	635.4	50.63	IC:51.01mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:08:04 AM	1	3	IC	641.9	51.14	IC:51.01mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:13:59 AM	1	1	IC	1.062	1.414	IC:1.406mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:16:11 AM	1	2	IC	0.6232	1.380	IC:1.406mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:18:23 AM	1	3	IC	0.9359	1.404	IC:1.406mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:20:35 AM	1	4	IC	0.8893	1.401	IC:1.406mg/L	0	150	
Unknown	IC	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:27:31 AM	1	1	IC	143.7	12.48	IC:12.49mg/L	0	150	
Unknown	IC	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:30:41 AM	1	2	IC	144.4	12.54	IC:12.49mg/L	0	150	
Unknown	IC	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:33:55 AM	1	3	IC	143.3	12.45	IC:12.49mg/L	0	150	
Unknown	IC	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:40:49 AM	1	1	IC	147.6	12.78	IC:12.76mg/L	0	150	
Unknown	IC	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:43:59 AM	1	2	IC	146.9	12.73	IC:12.76mg/L	0	150	
Unknown	IC	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:47:09 AM	1	3	IC	147.2	12.75	IC:12.76mg/L	0	150	
Unknown	IC	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:54:03 AM	1	1	IC	145.4	12.61	IC:12.59mg/L	0	150	
Unknown	IC	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 11:57:10 AM	1	2	IC	145.0	12.58	IC:12.59mg/L	0	150	
Unknown	IC	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:00:22 PM	1	3	IC	144.9	12.57	IC:12.59mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:07:09 PM	1	1	IC	87.48	8.119	IC:7.882mg/L	1	150	
Unknown	IC	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:09:59 PM	1	2	IC	87.77	8.142	IC:7.882mg/L	1	150	
Unknown	IC	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:12:46 PM	1	3	IC	83.89	7.840	IC:7.882mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:15:33 PM	1	4	IC	84.42	7.882	IC:7.882mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:18:21 PM	1	5	IC	84.97	7.924	IC:7.882mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:25:11 PM	1	1	IC	96.29	8.803	IC:8.382mg/L	1	150	
Unknown	IC	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:27:58 PM	1	2	IC	95.81	8.765	IC:8.382mg/L	1	150	
Unknown	IC	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:30:44 PM	1	3	IC	91.78	8.453	IC:8.382mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:33:28 PM	1	4	IC	91.47	8.429	IC:8.382mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:36:35 PM	1	5	IC	89.34	8.263	IC:8.382mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:43:34 PM	1	1	IC	186.3	15.79	IC:15.65mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:46:49 PM	1	2	IC	191.2	16.17	IC:15.65mg/L	1	150	
Unknown	IC	202605_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:50:01 PM	1	3	IC	182.9	15.52	IC:15.65mg/L	0	150	
Unknown	IC	202605_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:53:13 PM	1	4	IC	184.5	15.65	IC:15.65mg/L	0	150	
Unknown	IC	202605_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:00:11 PM	1	1	IC	238.4	19.83	IC:19.75mg/L	0	150	
Unknown	IC	202605_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:03:30 PM	1	2	IC	240.3	19.98	IC:19.75mg/L	0	150	
Unknown	IC	202605_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:06:48 PM	1	3	IC	233.5	19.45	IC:19.75mg/L	0	150	
Unknown	IC	202605_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:14:17 PM	1	1	IC	586.7	46.85	IC:46.94mg/L	0	150	
Unknown	IC	202605_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:18:06 PM	1	2	IC	597.8	47.71	IC:46.94mg/L	0	150	
Unknown	IC	202605_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:21:53 PM	1	3	IC	579.1	46.26	IC:46.94mg/L	0	150	
Unknown	IC	202605_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:28:16 PM	1	1	IC	46.44	4.935	IC:4.617mg/L	1	150	
Unknown	IC	202605_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:30:50 PM	1	2	IC	42.08	4.596	IC:4.617mg/L	0	150	
Unknown	IC	202605_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:33:26 PM	1	3	IC	43.74	4.725	IC:4.617mg/L	0	150	
Unknown	IC	202605_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:36:01 PM	1	4	IC	41.21	4.529	IC:4.617mg/L	0	150	
Unknown	IC	202605_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:38:35 PM	1	5	IC	39.40	4.389	IC:4.617mg/L	1	150	
Unknown	IC	202605_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:46:01 PM	1	1	IC	502.7	40.34	IC:39.85mg/L	0	150	
Unknown	IC	202605_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:49:48 PM	1	2	IC	515.2	41.31	IC:39.85mg/L	1	150	
Unknown	IC	202605_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:53:30 PM	1	3	IC	492.8	39.57	IC:39.85mg/L	0	150	
Unknown	IC	202605_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:57:10 PM	1	4	IC	493.9	39.65	IC:39.85mg/L	0	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:03:47 PM	1	1	IC	88.77	8.219	IC:7.457mg/L	1	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:06:30 PM	1	2	IC	79.79	7.522	IC:7.457mg/L	0	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:09:14 PM	1	3	IC	85.20	7.942	IC:7.457mg/L	1	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:11:57 PM	1	4	IC	79.30	7.484	IC:7.457mg/L	0	150	
