[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/26/2026 9:15:29 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202605_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:43:38 AM	1	3	TN	5.404	0.6033	NPOC:11.27mg/L TN:0.6265mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:50:45 AM	1	4	TN	0.000	0.03006	NPOC:11.27mg/L TN:0.6265mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:54:30 AM	1	5	TN	0.000	0.03006	NPOC:11.27mg/L TN:0.6265mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:04:02 AM	1	1	NPOC	37.32	8.736	NPOC:8.733mg/L TN:0.4612mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:07:53 AM	1	2	NPOC	37.62	8.807	NPOC:8.733mg/L TN:0.4612mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:11:43 AM	1	3	NPOC	36.98	8.657	NPOC:8.733mg/L TN:0.4612mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:04:02 AM	1	1	TN	3.891	0.4428	NPOC:8.733mg/L TN:0.4612mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:07:53 AM	1	2	TN	4.133	0.4685	NPOC:8.733mg/L TN:0.4612mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:11:43 AM	1	3	TN	4.169	0.4723	NPOC:8.733mg/L TN:0.4612mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:18:04 AM	1	4	TN	0.2033	0.05162	NPOC:8.733mg/L TN:0.4612mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:21:59 AM	1	5	TN	0.01140	0.03127	NPOC:8.733mg/L TN:0.4612mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:32:23 AM	1	1	NPOC	201.8	47.24	NPOC:47.65mg/L TN:1.815mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:36:50 AM	1	2	NPOC	203.7	47.69	NPOC:47.65mg/L TN:1.815mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:41:20 AM	1	3	NPOC	205.1	48.01	NPOC:47.65mg/L TN:1.815mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:32:23 AM	1	1	TN	16.74	1.806	NPOC:47.65mg/L TN:1.815mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:36:50 AM	1	2	TN	16.34	1.763	NPOC:47.65mg/L TN:1.815mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:41:20 AM	1	3	TN	17.39	1.875	NPOC:47.65mg/L TN:1.815mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:47:56 AM	1	4	TN	0.2919	0.06102	NPOC:47.65mg/L TN:1.815mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:52:07 AM	1	5	TN	0.000	0.03006	NPOC:47.65mg/L TN:1.815mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:00:49 AM	1	1	NPOC	3.050	0.7135	NPOC:0.3799mg/L TN:0.1138mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:04:37 AM	1	2	NPOC	1.900	0.4442	NPOC:0.3799mg/L TN:0.1138mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:08:47 AM	1	3	NPOC	1.891	0.4421	NPOC:0.3799mg/L TN:0.1138mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:13:16 AM	1	4	NPOC	0.6680	0.1558	NPOC:0.3799mg/L TN:0.1138mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:17:13 AM	1	5	NPOC	1.085	0.2534	NPOC:0.3799mg/L TN:0.1138mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:00:49 AM	1	1	TN	0.6804	0.1022	NPOC:0.3799mg/L TN:0.1138mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:04:37 AM	1	2	TN	0.3402	0.06615	NPOC:0.3799mg/L TN:0.1138mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:08:47 AM	1	3	TN	0.4247	0.07511	NPOC:0.3799mg/L TN:0.1138mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:13:16 AM	1	4	TN	0.7422	0.1088	NPOC:0.3799mg/L TN:0.1138mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:17:13 AM	1	5	TN	0.9459	0.1304	NPOC:0.3799mg/L TN:0.1138mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:28:05 AM	1	1	NPOC	87.56	20.50	NPOC:21.40mg/L TN:2.155mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:32:40 AM	1	2	NPOC	90.55	21.20	NPOC:21.40mg/L TN:2.155mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:36:48 AM	1	3	NPOC	92.87	21.74	NPOC:21.40mg/L TN:2.155mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:41:00 AM	1	4	NPOC	90.80	21.26	NPOC:21.40mg/L TN:2.155mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:28:05 AM	1	1	TN	19.54	2.103	NPOC:21.40mg/L TN:2.155mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:32:40 AM	1	2	TN	20.45	2.199	NPOC:21.40mg/L TN:2.155mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:36:48 AM	1	3	TN	20.10	2.162	NPOC:21.40mg/L TN:2.155mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:41:00 AM	1	4	TN	18.46	1.988	NPOC:21.40mg/L TN:2.155mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:47:31 AM	1	5	TN	0.5428	0.08764	NPOC:21.40mg/L TN:2.155mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 10:57:49 AM	1	1	NPOC	68.92	16.13	NPOC:16.23mg/L TN:3.493mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:02:00 AM	1	2	NPOC	69.48	16.27	NPOC:16.23mg/L TN:3.493mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:06:21 AM	1	3	NPOC	69.65	16.31	NPOC:16.23mg/L TN:3.493mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 10:57:49 AM	1	1	TN	32.34	3.461	NPOC:16.23mg/L TN:3.493mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:02:00 AM	1	2	TN	32.88	3.518	NPOC:16.23mg/L TN:3.493mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:06:21 AM	1	3	TN	32.71	3.500	NPOC:16.23mg/L TN:3.493mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:16:19 AM	1	1	NPOC	27.53	6.444	NPOC:6.149mg/L TN:0.4377mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:20:08 AM	1	2	NPOC	26.54	6.213	NPOC:6.149mg/L TN:0.4377mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:23:57 AM	1	3	NPOC	26.15	6.121	NPOC:6.149mg/L TN:0.4377mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:27:46 AM	1	4	NPOC	26.11	6.112	NPOC:6.149mg/L TN:0.4377mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:16:19 AM	1	1	TN	3.326	0.3829	NPOC:6.149mg/L TN:0.4377mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:20:08 AM	1	2	TN	3.910	0.4448	NPOC:6.149mg/L TN:0.4377mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:23:57 AM	1	3	TN	3.975	0.4517	NPOC:6.149mg/L TN:0.4377mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:27:46 AM	1	4	TN	3.642	0.4164	NPOC:6.149mg/L TN:0.4377mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:34:21 AM	1	5	TN	0.3346	0.06555	NPOC:6.149mg/L TN:0.4377mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:43:49 AM	1	1	NPOC	29.63	6.936	NPOC:7.055mg/L TN:0.5250mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:47:58 AM	1	2	NPOC	30.52	7.144	NPOC:7.055mg/L TN:0.5250mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 11:51:52 AM	1	3	NPOC	30.26	7.084	NPOC:7.055mg/L TN:0.5250mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:43:49 AM	1	1	TN	4.194	0.4750	NPOC:7.055mg/L TN:0.5250mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:47:58 AM	1	2	TN	4.775	0.5366	NPOC:7.055mg/L TN:0.5250mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:51:52 AM	1	3	TN	5.027	0.5633	NPOC:7.055mg/L TN:0.5250mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 11:58:40 AM	1	4	TN	0.1008	0.04075	NPOC:7.055mg/L TN:0.5250mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:03:50 PM	1	5	TN	0.9061	0.1262	NPOC:7.055mg/L TN:0.5250mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:13:24 PM	1	1	NPOC	41.80	9.785	NPOC:9.882mg/L TN:2.137mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:17:30 PM	1	2	NPOC	41.02	9.603	NPOC:9.882mg/L TN:2.137mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:21:20 PM	1	3	NPOC	42.70	9.996	NPOC:9.882mg/L TN:2.137mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:25:16 PM	1	4	NPOC	42.14	9.865	NPOC:9.882mg/L TN:2.137mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:13:24 PM	1	1	TN	18.98	2.044	NPOC:9.882mg/L TN:2.137mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:17:30 PM	1	2	TN	19.84	2.135	NPOC:9.882mg/L TN:2.137mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:21:20 PM	1	3	TN	19.96	2.147	NPOC:9.882mg/L TN:2.137mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:25:16 PM	1	4	TN	19.77	2.127	NPOC:9.882mg/L TN:2.137mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:35:20 PM	1	1	NPOC	33.23	7.779	NPOC:7.744mg/L TN:0.4075mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:39:09 PM	1	2	NPOC	33.07	7.741	NPOC:7.744mg/L TN:0.4075mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 12:42:57 PM	1	3	NPOC	32.94	7.711	NPOC:7.744mg/L TN:0.4075mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:35:20 PM	1	1	TN	3.723	0.4250	NPOC:7.744mg/L TN:0.4075mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:39:09 PM	1	2	TN	3.286	0.3786	NPOC:7.744mg/L TN:0.4075mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:42:57 PM	1	3	TN	3.664	0.4187	NPOC:7.744mg/L TN:0.4075mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:49:49 PM	1	4	TN	0.000	0.03006	NPOC:7.744mg/L TN:0.4075mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 12:53:53 PM	1	5	TN	0.3342	0.06551	NPOC:7.744mg/L TN:0.4075mg/L	1	50	
