[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	cp	
Date/Time	12/16/2025 1:14:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202511_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:51:04 PM	1	5	IC	230.6	21.98	IC:27.36mg/L	1	150	
Unknown	IC	202511_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:58:33 PM	1	1	IC	127.6	13.93	IC:14.38mg/L	0	150	
Unknown	IC	202511_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:02:25 PM	1	2	IC	239.1	22.65	IC:14.38mg/L	1	150	
Unknown	IC	202511_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:06:15 PM	1	3	IC	240.5	22.75	IC:14.38mg/L	1	150	
Unknown	IC	202511_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:10:07 PM	1	4	IC	133.1	14.36	IC:14.38mg/L	0	150	
Unknown	IC	202511_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:13:59 PM	1	5	IC	139.7	14.87	IC:14.38mg/L	0	150	
Unknown	IC	202511_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:19:50 PM	1	1	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:23:49 PM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:27:44 PM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:32:43 PM	1	1	IC	4.733	4.317	IC:4.188mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:35:12 PM	1	2	IC	2.945	4.177	IC:4.188mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:37:42 PM	1	3	IC	3.138	4.193	IC:4.188mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:40:11 PM	1	4	IC	3.168	4.195	IC:4.188mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:42:40 PM	1	5	IC	2.883	4.173	IC:4.188mg/L	1	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:50:10 PM	1	1	IC	366.7	32.62	IC:32.17mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:53:59 PM	1	2	IC	347.1	31.09	IC:32.17mg/L	1	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:57:42 PM	1	3	IC	356.7	31.84	IC:32.17mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:01:31 PM	1	4	IC	359.4	32.05	IC:32.17mg/L	0	150	
Unknown	IC	Chk_Std_100mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:09:02 PM	1	1	IC	1592	128.4	IC:103.0mg/L	0	150	
Unknown	IC	Chk_Std_100mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:13:49 PM	1	2	IC	1508	121.9	IC:103.0mg/L	0	150	
Unknown	IC	Chk_Std_100mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:18:08 PM	1	3	IC	0.000	3.947	IC:103.0mg/L	1	150	
Unknown	IC	Chk_Std_100mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:25:06 PM	1	4	IC	625.7	52.88	IC:103.0mg/L	1	150	
Unknown	IC	Chk_Std_100mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:29:51 PM	1	5	IC	700.7	58.74	IC:103.0mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:34:30 PM	1	1	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:37:14 PM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:40:09 PM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 6:46:00 PM	1	1	IC	0.000	0.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 6:48:40 PM	1	2	IC	0.000	0.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 6:51:23 PM	1	3	IC	0.000	0.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 6:58:00 PM	2	1	IC	21.30	1.000	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:00:56 PM	2	2	IC	20.69	1.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:03:48 PM	2	3	IC	20.49	1.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:06:44 PM	2	4	IC	20.60	1.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:13:42 PM	3	1	IC	90.66	5.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:16:53 PM	3	2	IC	89.93	5.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:20:08 PM	3	3	IC	90.26	5.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:27:20 PM	4	1	IC	181.3	10.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:30:50 PM	4	2	IC	179.2	10.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:34:26 PM	4	3	IC	150.4	10.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:38:00 PM	4	4	IC	148.1	10.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:41:36 PM	4	5	IC	154.6	10.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:49:08 PM	5	1	IC	662.0	40.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:53:00 PM	5	2	IC	636.1	40.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 7:57:32 PM	5	3	IC	306.9	40.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:02:02 PM	5	4	IC	465.2	40.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:06:45 PM	5	5	IC	357.1	40.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:14:17 PM	6	1	IC	658.5	80.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:19:02 PM	6	2	IC	549.4	80.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:22:00 PM	6	3	IC	0.000	80.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:26:51 PM	6	4	IC	0.000	80.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:32:15 PM	6	5	IC	0.000	80.00	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:38:23 PM	7	1	IC	0.000	100.0	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:43:10 PM	7	2	IC	0.000	100.0	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:48:35 PM	7	3	IC	0.000	100.0	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 8:56:30 PM	8	1	IC	4052	200.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 9:02:31 PM	8	2	IC	4011	200.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal		1.00		11/22/2025 9:08:13 PM	8	3	IC	4051	200.0	 	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:13:53 PM	1	1	IC	6.982	19.67	IC:19.43mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:16:37 PM	1	2	IC	6.477	19.64	IC:19.43mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:19:23 PM	1	3	IC	3.011	19.43	IC:19.43mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:22:08 PM	1	4	IC	2.808	19.42	IC:19.43mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:24:49 PM	1	5	IC	3.096	19.43	IC:19.43mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:29:50 PM	1	1	IC	2.503	19.40	IC:19.41mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:32:31 PM	1	2	IC	2.803	19.41	IC:19.41mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:35:20 PM	1	3	IC	3.010	19.43	IC:19.41mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:38:08 PM	1	4	IC	2.650	19.41	IC:19.41mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:41:00 PM	1	5	IC	2.713	19.41	IC:19.41mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:46:10 PM	1	1	IC	2.587	19.40	IC:19.41mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:48:53 PM	1	2	IC	2.367	19.39	IC:19.41mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:51:42 PM	1	3	IC	2.685	19.41	IC:19.41mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:54:40 PM	1	4	IC	2.685	19.41	IC:19.41mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 9:59:55 PM	1	1	IC	2.545	19.40	IC:19.40mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 10:02:46 PM	1	2	IC	2.380	19.39	IC:19.40mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_22_18_40_09.cal	1.00		11/22/2025 10:05:38 PM	1	3	IC	2.500	19.40	IC:19.40mg/L	0	150	
