[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:09:18 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:06:53 AM	1	4	TN	0.000	0.08884	NPOC:17.22mg/L TN:1.007mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:08:58 AM	1	5	TN	0.00460	0.08934	NPOC:17.22mg/L TN:1.007mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:18:39 AM	1	1	NPOC	430.8	115.0	NPOC:116.5mg/L TN:4.385mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:22:48 AM	1	2	NPOC	438.6	117.1	NPOC:116.5mg/L TN:4.385mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:26:51 AM	1	3	NPOC	439.7	117.4	NPOC:116.5mg/L TN:4.385mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:18:39 AM	1	1	TN	39.73	4.439	NPOC:116.5mg/L TN:4.385mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:22:48 AM	1	2	TN	38.76	4.333	NPOC:116.5mg/L TN:4.385mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:26:51 AM	1	3	TN	39.21	4.382	NPOC:116.5mg/L TN:4.385mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:36:20 AM	1	1	NPOC	92.84	25.05	NPOC:25.10mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:40:09 AM	1	2	NPOC	93.12	25.12	NPOC:25.10mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:43:50 AM	1	3	NPOC	93.13	25.12	NPOC:25.10mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:36:20 AM	1	1	TN	13.95	1.616	NPOC:25.10mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:40:09 AM	1	2	TN	12.54	1.462	NPOC:25.10mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:43:50 AM	1	3	TN	12.11	1.415	NPOC:25.10mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:49:06 AM	1	4	TN	0.2595	0.1173	NPOC:25.10mg/L TN:1.498mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:51:28 AM	1	5	TN	0.06490	0.09594	NPOC:25.10mg/L TN:1.498mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:59:35 AM	1	1	NPOC	25.07	7.007	NPOC:7.031mg/L TN:0.7005mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:03:24 AM	1	2	NPOC	26.82	7.473	NPOC:7.031mg/L TN:0.7005mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:07:03 AM	1	3	NPOC	25.71	7.178	NPOC:7.031mg/L TN:0.7005mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:10:38 AM	1	4	NPOC	26.22	7.313	NPOC:7.031mg/L TN:0.7005mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:14:27 AM	1	5	NPOC	24.70	6.909	NPOC:7.031mg/L TN:0.7005mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:59:35 AM	1	1	TN	5.293	0.6684	NPOC:7.031mg/L TN:0.7005mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:03:24 AM	1	2	TN	5.518	0.6930	NPOC:7.031mg/L TN:0.7005mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:07:03 AM	1	3	TN	5.218	0.6602	NPOC:7.031mg/L TN:0.7005mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:10:38 AM	1	4	TN	5.717	0.7148	NPOC:7.031mg/L TN:0.7005mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:14:27 AM	1	5	TN	5.525	0.6938	NPOC:7.031mg/L TN:0.7005mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:23:51 AM	1	1	NPOC	34.38	9.485	NPOC:9.689mg/L TN:0.4293mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:27:26 AM	1	2	NPOC	35.45	9.770	NPOC:9.689mg/L TN:0.4293mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:30:57 AM	1	3	NPOC	35.61	9.813	NPOC:9.689mg/L TN:0.4293mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:23:51 AM	1	1	TN	3.734	0.4977	NPOC:9.689mg/L TN:0.4293mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:27:26 AM	1	2	TN	2.743	0.3892	NPOC:9.689mg/L TN:0.4293mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:30:57 AM	1	3	TN	2.851	0.4010	NPOC:9.689mg/L TN:0.4293mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:36:03 AM	1	4	TN	0.3713	0.1295	NPOC:9.689mg/L TN:0.4293mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:38:37 AM	1	5	TN	0.3050	0.1222	NPOC:9.689mg/L TN:0.4293mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:47:03 AM	1	1	NPOC	46.36	12.67	NPOC:12.84mg/L TN:0.6491mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:51:02 AM	1	2	NPOC	47.34	12.94	NPOC:12.84mg/L TN:0.6491mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 1:54:43 AM	1	3	NPOC	47.27	12.92	NPOC:12.84mg/L TN:0.6491mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:47:03 AM	1	1	TN	4.779	0.6121	NPOC:12.84mg/L TN:0.6491mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:51:02 AM	1	2	TN	5.692	0.7121	NPOC:12.84mg/L TN:0.6491mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:54:43 AM	1	3	TN	4.879	0.6230	NPOC:12.84mg/L TN:0.6491mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 1:59:24 AM	1	4	TN	0.000	0.08884	NPOC:12.84mg/L TN:0.6491mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:01:53 AM	1	5	TN	0.3840	0.1309	NPOC:12.84mg/L TN:0.6491mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:10:21 AM	1	1	NPOC	56.06	15.26	NPOC:15.93mg/L TN:0.8413mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:14:08 AM	1	2	NPOC	57.60	15.67	NPOC:15.93mg/L TN:0.8413mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:17:50 AM	1	3	NPOC	58.94	16.02	NPOC:15.93mg/L TN:0.8413mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:22:00 AM	1	4	NPOC	59.18	16.09	NPOC:15.93mg/L TN:0.8413mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:10:21 AM	1	1	TN	6.829	0.8366	NPOC:15.93mg/L TN:0.8413mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:14:08 AM	1	2	TN	6.544	0.8053	NPOC:15.93mg/L TN:0.8413mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:17:50 AM	1	3	TN	7.245	0.8821	NPOC:15.93mg/L TN:0.8413mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:22:00 AM	1	4	TN	8.116	0.9775	NPOC:15.93mg/L TN:0.8413mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:26:41 AM	1	5	TN	0.07350	0.09689	NPOC:15.93mg/L TN:0.8413mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:32:58 AM	1	1	NPOC	2.270	0.9383	NPOC:1.072mg/L TN:0.09405mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:36:03 AM	1	2	NPOC	2.949	1.119	NPOC:1.072mg/L TN:0.09405mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:39:04 AM	1	3	NPOC	2.716	1.057	NPOC:1.072mg/L TN:0.09405mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:42:07 AM	1	4	NPOC	2.651	1.040	NPOC:1.072mg/L TN:0.09405mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:45:01 AM	1	5	NPOC	1.835	0.8225	NPOC:1.072mg/L TN:0.09405mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:32:58 AM	1	1	TN	0.1335	0.1035	NPOC:1.072mg/L TN:0.09405mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:36:03 AM	1	2	TN	0.00940	0.08987	NPOC:1.072mg/L TN:0.09405mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:39:04 AM	1	3	TN	0.2090	0.1117	NPOC:1.072mg/L TN:0.09405mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:42:07 AM	1	4	TN	0.000	0.08884	NPOC:1.072mg/L TN:0.09405mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:55:05 AM	1	1	NPOC	170.4	45.69	NPOC:48.38mg/L TN:2.255mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 2:59:32 AM	1	2	NPOC	179.0	47.98	NPOC:48.38mg/L TN:2.255mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:03:29 AM	1	3	NPOC	182.0	48.78	NPOC:48.38mg/L TN:2.255mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:07:21 AM	1	4	NPOC	180.5	48.38	NPOC:48.38mg/L TN:2.255mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:55:05 AM	1	1	TN	20.25	2.306	NPOC:48.38mg/L TN:2.255mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 2:59:32 AM	1	2	TN	20.99	2.387	NPOC:48.38mg/L TN:2.255mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:03:29 AM	1	3	TN	19.26	2.198	NPOC:48.38mg/L TN:2.255mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:07:21 AM	1	4	TN	19.84	2.261	NPOC:48.38mg/L TN:2.255mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:12:03 AM	1	5	TN	0.1228	0.1023	NPOC:48.38mg/L TN:2.255mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:18:31 AM	1	1	NPOC	2.810	1.082	NPOC:1.118mg/L TN:0.1046mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:21:55 AM	1	2	NPOC	3.294	1.211	NPOC:1.118mg/L TN:0.1046mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:25:06 AM	1	3	NPOC	3.209	1.188	NPOC:1.118mg/L TN:0.1046mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:28:02 AM	1	4	NPOC	2.822	1.085	NPOC:1.118mg/L TN:0.1046mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:30:56 AM	1	5	NPOC	2.372	0.9654	NPOC:1.118mg/L TN:0.1046mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:18:31 AM	1	1	TN	0.2386	0.1150	NPOC:1.118mg/L TN:0.1046mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:21:55 AM	1	2	TN	1.484	0.2513	NPOC:1.118mg/L TN:0.1046mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:25:06 AM	1	3	TN	0.5323	0.1471	NPOC:1.118mg/L TN:0.1046mg/L	1	50	
