[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:07:14 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 12:27:32 AM	1	2	NPOC	126.6	33.68	NPOC:33.67mg/L TN:1.258mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 12:32:38 AM	1	3	NPOC	127.3	33.87	NPOC:33.67mg/L TN:1.258mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:23:46 AM	1	1	TN	12.21	1.270	NPOC:33.67mg/L TN:1.258mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:27:32 AM	1	2	TN	11.81	1.228	NPOC:33.67mg/L TN:1.258mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:32:38 AM	1	3	TN	12.25	1.274	NPOC:33.67mg/L TN:1.258mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:38:46 AM	1	4	TN	0.2728	0.01375	NPOC:33.67mg/L TN:1.258mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:40:53 AM	1	5	TN	0.2642	0.01284	NPOC:33.67mg/L TN:1.258mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 12:50:20 AM	1	1	NPOC	133.6	35.56	NPOC:35.90mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 12:54:00 AM	1	2	NPOC	136.3	36.28	NPOC:35.90mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 12:57:53 AM	1	3	NPOC	134.7	35.85	NPOC:35.90mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:50:20 AM	1	1	TN	13.71	1.428	NPOC:35.90mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:54:00 AM	1	2	TN	13.05	1.359	NPOC:35.90mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 12:57:53 AM	1	3	TN	13.53	1.409	NPOC:35.90mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:03:31 AM	1	4	TN	0.000	-0.01497	NPOC:35.90mg/L TN:1.399mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:08:36 AM	1	5	TN	1.134	0.1044	NPOC:35.90mg/L TN:1.399mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 1:18:01 AM	1	1	NPOC	144.9	38.58	NPOC:39.39mg/L TN:1.455mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 1:21:43 AM	1	2	NPOC	150.3	40.03	NPOC:39.39mg/L TN:1.455mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 1:25:28 AM	1	3	NPOC	148.6	39.57	NPOC:39.39mg/L TN:1.455mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:18:01 AM	1	1	TN	13.82	1.440	NPOC:39.39mg/L TN:1.455mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:21:43 AM	1	2	TN	14.22	1.482	NPOC:39.39mg/L TN:1.455mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:25:28 AM	1	3	TN	13.87	1.445	NPOC:39.39mg/L TN:1.455mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 1:35:43 AM	1	1	NPOC	177.6	47.34	NPOC:47.12mg/L TN:1.521mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 1:40:02 AM	1	2	NPOC	176.7	47.10	NPOC:47.12mg/L TN:1.521mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 1:43:48 AM	1	3	NPOC	176.1	46.93	NPOC:47.12mg/L TN:1.521mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:35:43 AM	1	1	TN	14.19	1.479	NPOC:47.12mg/L TN:1.521mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:40:02 AM	1	2	TN	15.03	1.567	NPOC:47.12mg/L TN:1.521mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:43:48 AM	1	3	TN	14.57	1.519	NPOC:47.12mg/L TN:1.521mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:50:43 AM	1	4	TN	0.5490	0.04282	NPOC:47.12mg/L TN:1.521mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:53:15 AM	1	5	TN	0.1029	-0.00414	NPOC:47.12mg/L TN:1.521mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:02:36 AM	1	1	NPOC	123.3	32.80	NPOC:32.77mg/L TN:1.366mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:07:13 AM	1	2	NPOC	122.1	32.48	NPOC:32.77mg/L TN:1.366mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:10:57 AM	1	3	NPOC	124.2	33.04	NPOC:32.77mg/L TN:1.366mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:02:36 AM	1	1	TN	12.62	1.313	NPOC:32.77mg/L TN:1.366mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:07:13 AM	1	2	TN	14.24	1.484	NPOC:32.77mg/L TN:1.366mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:10:57 AM	1	3	TN	12.50	1.301	NPOC:32.77mg/L TN:1.366mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:16:35 AM	1	4	TN	0.08200	-0.00634	NPOC:32.77mg/L TN:1.366mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:18:52 AM	1	5	TN	0.4788	0.03543	NPOC:32.77mg/L TN:1.366mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:28:20 AM	1	1	NPOC	218.7	58.34	NPOC:58.75mg/L TN:1.925mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:32:44 AM	1	2	NPOC	222.4	59.33	NPOC:58.75mg/L TN:1.925mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:37:04 AM	1	3	NPOC	219.6	58.58	NPOC:58.75mg/L TN:1.925mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:28:20 AM	1	1	TN	17.79	1.857	NPOC:58.75mg/L TN:1.925mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:32:44 AM	1	2	TN	19.09	1.994	NPOC:58.75mg/L TN:1.925mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:37:04 AM	1	3	TN	18.42	1.924	NPOC:58.75mg/L TN:1.925mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:42:41 AM	1	4	TN	0.2262	0.00884	NPOC:58.75mg/L TN:1.925mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:44:46 AM	1	5	TN	0.08630	-0.00588	NPOC:58.75mg/L TN:1.925mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:53:46 AM	1	1	NPOC	23.83	6.170	NPOC:5.912mg/L TN:0.4142mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:57:02 AM	1	2	NPOC	23.09	5.972	NPOC:5.912mg/L TN:0.4142mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:00:26 AM	1	3	NPOC	22.95	5.935	NPOC:5.912mg/L TN:0.4142mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:03:49 AM	1	4	NPOC	22.56	5.830	NPOC:5.912mg/L TN:0.4142mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:53:46 AM	1	1	TN	4.212	0.4283	NPOC:5.912mg/L TN:0.4142mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:57:02 AM	1	2	TN	4.076	0.4140	NPOC:5.912mg/L TN:0.4142mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:00:26 AM	1	3	TN	3.946	0.4004	NPOC:5.912mg/L TN:0.4142mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:03:49 AM	1	4	TN	3.749	0.3796	NPOC:5.912mg/L TN:0.4142mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:09:36 AM	1	5	TN	0.07940	-0.00661	NPOC:5.912mg/L TN:0.4142mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:18:37 AM	1	1	NPOC	21.75	5.614	NPOC:5.894mg/L TN:0.3852mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:22:11 AM	1	2	NPOC	22.27	5.753	NPOC:5.894mg/L TN:0.3852mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:25:40 AM	1	3	NPOC	22.98	5.943	NPOC:5.894mg/L TN:0.3852mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:29:04 AM	1	4	NPOC	23.14	5.986	NPOC:5.894mg/L TN:0.3852mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:31:13 AM	1	5	NPOC	0.09890	-0.1827	NPOC:5.894mg/L TN:0.3852mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:18:37 AM	1	1	TN	3.391	0.3419	NPOC:5.894mg/L TN:0.3852mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:22:11 AM	1	2	TN	3.820	0.3871	NPOC:5.894mg/L TN:0.3852mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:25:40 AM	1	3	TN	3.901	0.3956	NPOC:5.894mg/L TN:0.3852mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:29:04 AM	1	4	TN	3.686	0.3730	NPOC:5.894mg/L TN:0.3852mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:31:13 AM	1	5	TN	0.05220	-0.00947	NPOC:5.894mg/L TN:0.3852mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:40:32 AM	1	1	NPOC	21.99	5.678	NPOC:5.750mg/L TN:0.4024mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:43:53 AM	1	2	NPOC	22.43	5.796	NPOC:5.750mg/L TN:0.4024mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:47:45 AM	1	3	NPOC	22.36	5.777	NPOC:5.750mg/L TN:0.4024mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:40:32 AM	1	1	TN	3.931	0.3988	NPOC:5.750mg/L TN:0.4024mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:43:53 AM	1	2	TN	3.574	0.3612	NPOC:5.750mg/L TN:0.4024mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:47:45 AM	1	3	TN	4.392	0.4473	NPOC:5.750mg/L TN:0.4024mg/L	0	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:53:44 AM	1	4	TN	0.1062	-0.00379	NPOC:5.750mg/L TN:0.4024mg/L	1	50	
Unknown	NPOC/TN	202405_GWI_SW_B_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:56:07 AM	1	5	TN	0.05120	-0.00958	NPOC:5.750mg/L TN:0.4024mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:06:21 AM	1	1	NPOC	196.9	52.50	NPOC:52.65mg/L TN:1.957mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:10:50 AM	1	2	NPOC	198.0	52.80	NPOC:52.65mg/L TN:1.957mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:15:06 AM	1	3	NPOC	197.4	52.64	NPOC:52.65mg/L TN:1.957mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:06:21 AM	1	1	TN	19.14	2.000	NPOC:52.65mg/L TN:1.957mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:10:50 AM	1	2	TN	18.70	1.953	NPOC:52.65mg/L TN:1.957mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:15:06 AM	1	3	TN	18.36	1.917	NPOC:52.65mg/L TN:1.957mg/L	0	50	
