[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:10:26 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal		1.00		7/31/2024 10:58:57 PM	6	4	TN	23.39	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal		1.00		7/31/2024 11:06:16 PM	7	1	TN	28.92	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal		1.00		7/31/2024 11:10:52 PM	7	2	TN	28.95	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal		1.00		7/31/2024 11:15:04 PM	7	3	TN	27.30	3.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal		1.00		7/31/2024 11:19:15 PM	7	4	TN	28.30	3.000	 	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:26:30 PM	1	1	NPOC	1.037	0.1352	NPOC:0.2243mg/L TN:0.1120mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:30:22 PM	1	2	NPOC	1.476	0.2513	NPOC:0.2243mg/L TN:0.1120mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:34:11 PM	1	3	NPOC	1.345	0.2167	NPOC:0.2243mg/L TN:0.1120mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:38:00 PM	1	4	NPOC	1.300	0.2048	NPOC:0.2243mg/L TN:0.1120mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		7/31/2024 11:26:30 PM	1	1	TN	1.048	0.1150	NPOC:0.2243mg/L TN:0.1120mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		7/31/2024 11:30:22 PM	1	2	TN	1.000	0.1099	NPOC:0.2243mg/L TN:0.1120mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		7/31/2024 11:34:11 PM	1	3	TN	1.012	0.1112	NPOC:0.2243mg/L TN:0.1120mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:47:57 PM	1	1	NPOC	182.7	48.19	NPOC:48.05mg/L TN:2.212mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:52:02 PM	1	2	NPOC	182.2	48.05	NPOC:48.05mg/L TN:2.212mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		7/31/2024 11:56:02 PM	1	3	NPOC	181.6	47.90	NPOC:48.05mg/L TN:2.212mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		7/31/2024 11:47:57 PM	1	1	TN	21.03	2.210	NPOC:48.05mg/L TN:2.212mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		7/31/2024 11:52:02 PM	1	2	TN	21.35	2.244	NPOC:48.05mg/L TN:2.212mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		7/31/2024 11:56:02 PM	1	3	TN	20.76	2.182	NPOC:48.05mg/L TN:2.212mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:03:59 AM	1	1	NPOC	3.194	0.7057	NPOC:0.3458mg/L TN:0.07072mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:07:48 AM	1	2	NPOC	1.913	0.3669	NPOC:0.3458mg/L TN:0.07072mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:11:37 AM	1	3	NPOC	1.655	0.2987	NPOC:0.3458mg/L TN:0.07072mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:15:52 AM	1	4	NPOC	1.684	0.3063	NPOC:0.3458mg/L TN:0.07072mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:20:37 AM	1	5	NPOC	1.903	0.3643	NPOC:0.3458mg/L TN:0.07072mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:03:59 AM	1	1	TN	0.000	0.00508	NPOC:0.3458mg/L TN:0.07072mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:07:48 AM	1	2	TN	0.08510	0.01401	NPOC:0.3458mg/L TN:0.07072mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:11:37 AM	1	3	TN	0.6088	0.06892	NPOC:0.3458mg/L TN:0.07072mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:15:52 AM	1	4	TN	0.7335	0.08200	NPOC:0.3458mg/L TN:0.07072mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:20:37 AM	1	5	TN	0.5354	0.06123	NPOC:0.3458mg/L TN:0.07072mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:30:31 AM	1	1	NPOC	100.7	26.50	NPOC:27.03mg/L TN:1.274mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:34:27 AM	1	2	NPOC	103.4	27.21	NPOC:27.03mg/L TN:1.274mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:38:33 AM	1	3	NPOC	104.0	27.37	NPOC:27.03mg/L TN:1.274mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:30:31 AM	1	1	TN	12.57	1.323	NPOC:27.03mg/L TN:1.274mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:34:27 AM	1	2	TN	12.32	1.297	NPOC:27.03mg/L TN:1.274mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:38:33 AM	1	3	TN	11.42	1.203	NPOC:27.03mg/L TN:1.274mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:44:54 AM	1	4	TN	0.7644	0.08524	NPOC:27.03mg/L TN:1.274mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:48:45 AM	1	5	TN	0.4265	0.04981	NPOC:27.03mg/L TN:1.274mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 12:57:54 AM	1	1	NPOC	214.2	56.52	NPOC:11.83mg/L TN:1.161mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:01:52 AM	1	2	NPOC	45.41	11.87	NPOC:11.83mg/L TN:1.161mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:05:41 AM	1	3	NPOC	45.37	11.86	NPOC:11.83mg/L TN:1.161mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:09:37 AM	1	4	NPOC	45.02	11.77	NPOC:11.83mg/L TN:1.161mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 12:57:54 AM	1	1	TN	10.99	1.158	NPOC:11.83mg/L TN:1.161mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:01:52 AM	1	2	TN	10.16	1.071	NPOC:11.83mg/L TN:1.161mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:05:41 AM	1	3	TN	11.17	1.176	NPOC:11.83mg/L TN:1.161mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:09:37 AM	1	4	TN	10.90	1.148	NPOC:11.83mg/L TN:1.161mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:18:32 AM	1	1	NPOC	51.40	13.46	NPOC:13.61mg/L TN:2.347mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:22:21 AM	1	2	NPOC	51.64	13.52	NPOC:13.61mg/L TN:2.347mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:26:10 AM	1	3	NPOC	52.91	13.86	NPOC:13.61mg/L TN:2.347mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:18:32 AM	1	1	TN	22.81	2.397	NPOC:13.61mg/L TN:2.347mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:22:21 AM	1	2	TN	21.90	2.302	NPOC:13.61mg/L TN:2.347mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:26:10 AM	1	3	TN	22.28	2.341	NPOC:13.61mg/L TN:2.347mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:32:31 AM	1	4	TN	0.3558	0.04239	NPOC:13.61mg/L TN:2.347mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:36:15 AM	1	5	TN	0.2192	0.02807	NPOC:13.61mg/L TN:2.347mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:45:28 AM	1	1	NPOC	337.3	89.08	NPOC:24.70mg/L TN:5.932mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:49:21 AM	1	2	NPOC	98.63	25.95	NPOC:24.70mg/L TN:5.932mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:53:10 AM	1	3	NPOC	99.08	26.07	NPOC:24.70mg/L TN:5.932mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 1:57:02 AM	1	4	NPOC	70.51	18.51	NPOC:24.70mg/L TN:5.932mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:01:27 AM	1	5	NPOC	84.01	22.08	NPOC:24.70mg/L TN:5.932mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:45:28 AM	1	1	TN	52.05	5.463	NPOC:24.70mg/L TN:5.932mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:49:21 AM	1	2	TN	58.02	6.089	NPOC:24.70mg/L TN:5.932mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:53:10 AM	1	3	TN	56.24	5.903	NPOC:24.70mg/L TN:5.932mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 1:57:02 AM	1	4	TN	55.30	5.804	NPOC:24.70mg/L TN:5.932mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:01:27 AM	1	5	TN	59.09	6.202	NPOC:24.70mg/L TN:5.932mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:10:29 AM	1	1	NPOC	42.94	11.22	NPOC:11.63mg/L TN:1.648mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:14:42 AM	1	2	NPOC	44.26	11.57	NPOC:11.63mg/L TN:1.648mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:18:31 AM	1	3	NPOC	44.66	11.67	NPOC:11.63mg/L TN:1.648mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:22:20 AM	1	4	NPOC	44.59	11.66	NPOC:11.63mg/L TN:1.648mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:10:29 AM	1	1	TN	15.94	1.677	NPOC:11.63mg/L TN:1.648mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:14:42 AM	1	2	TN	15.60	1.641	NPOC:11.63mg/L TN:1.648mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:18:31 AM	1	3	TN	15.47	1.627	NPOC:11.63mg/L TN:1.648mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:31:22 AM	1	1	NPOC	48.49	12.69	NPOC:12.94mg/L TN:3.279mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:35:26 AM	1	2	NPOC	49.88	13.05	NPOC:12.94mg/L TN:3.279mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 2:39:34 AM	1	3	NPOC	49.95	13.07	NPOC:12.94mg/L TN:3.279mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:31:22 AM	1	1	TN	30.21	3.173	NPOC:12.94mg/L TN:3.279mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:35:26 AM	1	2	TN	31.28	3.285	NPOC:12.94mg/L TN:3.279mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:39:34 AM	1	3	TN	32.16	3.378	NPOC:12.94mg/L TN:3.279mg/L	0	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:46:28 AM	1	4	TN	0.3046	0.03702	NPOC:12.94mg/L TN:3.279mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/1/2024 2:51:22 AM	1	5	TN	2.123	0.2277	NPOC:12.94mg/L TN:3.279mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 3:00:51 AM	1	1	NPOC	390.3	103.1	NPOC:14.49mg/L TN:5.942mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 3:05:08 AM	1	2	NPOC	66.98	17.58	NPOC:14.49mg/L TN:5.942mg/L	1	50	
Unknown	NPOC/TN	202407_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/1/2024 3:09:14 AM	1	3	NPOC	55.04	14.42	NPOC:14.49mg/L TN:5.942mg/L	0	50	
