[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:12:47 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:38:28 AM	1	2	NPOC	64.47	16.68	NPOC:16.61mg/L TN:2.675mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:42:50 AM	1	3	NPOC	64.56	16.70	NPOC:16.61mg/L TN:2.675mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:34:19 AM	1	1	TN	28.69	2.623	NPOC:16.61mg/L TN:2.675mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:38:28 AM	1	2	TN	29.12	2.662	NPOC:16.61mg/L TN:2.675mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:42:50 AM	1	3	TN	29.95	2.738	NPOC:16.61mg/L TN:2.675mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:49:31 AM	1	4	TN	0.3455	0.02303	NPOC:16.61mg/L TN:2.675mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:53:34 AM	1	5	TN	0.4527	0.03287	NPOC:16.61mg/L TN:2.675mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:02:50 AM	1	1	NPOC	143.7	37.43	NPOC:11.57mg/L TN:1.947mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:06:40 AM	1	2	NPOC	45.02	11.59	NPOC:11.57mg/L TN:1.947mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:11:40 AM	1	3	NPOC	44.90	11.55	NPOC:11.57mg/L TN:1.947mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:15:31 AM	1	4	NPOC	44.99	11.58	NPOC:11.57mg/L TN:1.947mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:02:50 AM	1	1	TN	21.20	1.936	NPOC:11.57mg/L TN:1.947mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:06:40 AM	1	2	TN	21.55	1.968	NPOC:11.57mg/L TN:1.947mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:11:40 AM	1	3	TN	22.51	2.056	NPOC:11.57mg/L TN:1.947mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:15:31 AM	1	4	TN	21.20	1.936	NPOC:11.57mg/L TN:1.947mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:24:30 AM	1	1	NPOC	45.08	11.60	NPOC:11.73mg/L TN:1.991mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:28:27 AM	1	2	NPOC	47.07	12.12	NPOC:11.73mg/L TN:1.991mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:32:16 AM	1	3	NPOC	45.88	11.81	NPOC:11.73mg/L TN:1.991mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:36:05 AM	1	4	NPOC	43.90	11.29	NPOC:11.73mg/L TN:1.991mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:39:54 AM	1	5	NPOC	45.79	11.79	NPOC:11.73mg/L TN:1.991mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:24:30 AM	1	1	TN	21.64	1.976	NPOC:11.73mg/L TN:1.991mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:28:27 AM	1	2	TN	22.21	2.029	NPOC:11.73mg/L TN:1.991mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:32:16 AM	1	3	TN	21.55	1.968	NPOC:11.73mg/L TN:1.991mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:49:17 AM	1	1	NPOC	188.6	49.19	NPOC:48.35mg/L TN:1.995mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:53:14 AM	1	2	NPOC	185.4	48.35	NPOC:48.35mg/L TN:1.995mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:57:04 AM	1	3	NPOC	182.2	47.51	NPOC:48.35mg/L TN:1.995mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:49:17 AM	1	1	TN	21.50	1.963	NPOC:48.35mg/L TN:1.995mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:53:14 AM	1	2	TN	22.10	2.018	NPOC:48.35mg/L TN:1.995mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:57:04 AM	1	3	TN	21.93	2.003	NPOC:48.35mg/L TN:1.995mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:04:45 AM	1	1	NPOC	4.912	1.081	NPOC:0.6440mg/L TN:0.00039mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:08:39 AM	1	2	NPOC	4.699	1.025	NPOC:0.6440mg/L TN:0.00039mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:12:38 AM	1	3	NPOC	3.175	0.6259	NPOC:0.6440mg/L TN:0.00039mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:16:27 AM	1	4	NPOC	3.287	0.6552	NPOC:0.6440mg/L TN:0.00039mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:20:16 AM	1	5	NPOC	3.270	0.6508	NPOC:0.6440mg/L TN:0.00039mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:04:45 AM	1	1	TN	0.1293	0.00320	NPOC:0.6440mg/L TN:0.00039mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:08:39 AM	1	2	TN	0.000	-0.00866	NPOC:0.6440mg/L TN:0.00039mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:12:38 AM	1	3	TN	0.1667	0.00663	NPOC:0.6440mg/L TN:0.00039mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:29:12 AM	1	1	NPOC	67.47	17.47	NPOC:17.70mg/L TN:2.059mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:33:22 AM	1	2	NPOC	68.11	17.63	NPOC:17.70mg/L TN:2.059mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:37:11 AM	1	3	NPOC	69.53	18.00	NPOC:17.70mg/L TN:2.059mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:29:12 AM	1	1	TN	22.49	2.054	NPOC:17.70mg/L TN:2.059mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:33:22 AM	1	2	TN	22.33	2.040	NPOC:17.70mg/L TN:2.059mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:37:11 AM	1	3	TN	22.82	2.084	NPOC:17.70mg/L TN:2.059mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:47:20 AM	1	1	NPOC	101.2	26.30	NPOC:26.75mg/L TN:3.366mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:51:11 AM	1	2	NPOC	103.9	27.01	NPOC:26.75mg/L TN:3.366mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:54:59 AM	1	3	NPOC	103.7	26.95	NPOC:26.75mg/L TN:3.366mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:47:20 AM	1	1	TN	37.80	3.458	NPOC:26.75mg/L TN:3.366mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:51:11 AM	1	2	TN	36.50	3.339	NPOC:26.75mg/L TN:3.366mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:54:59 AM	1	3	TN	36.06	3.299	NPOC:26.75mg/L TN:3.366mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:01:20 AM	1	4	TN	1.040	0.08674	NPOC:26.75mg/L TN:3.366mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:05:05 AM	1	5	TN	0.1338	0.00362	NPOC:26.75mg/L TN:3.366mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:13:57 AM	1	1	NPOC	178.9	46.65	NPOC:14.57mg/L TN:5.247mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:17:45 AM	1	2	NPOC	56.69	14.64	NPOC:14.57mg/L TN:5.247mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:21:40 AM	1	3	NPOC	56.15	14.50	NPOC:14.57mg/L TN:5.247mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:26:01 AM	1	4	NPOC	56.40	14.57	NPOC:14.57mg/L TN:5.247mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:13:57 AM	1	1	TN	54.05	4.949	NPOC:14.57mg/L TN:5.247mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:17:45 AM	1	2	TN	56.68	5.190	NPOC:14.57mg/L TN:5.247mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:21:40 AM	1	3	TN	57.42	5.258	NPOC:14.57mg/L TN:5.247mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:26:01 AM	1	4	TN	57.79	5.292	NPOC:14.57mg/L TN:5.247mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:34:57 AM	1	1	NPOC	22.78	5.761	NPOC:5.764mg/L TN:0.3678mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:38:45 AM	1	2	NPOC	23.00	5.818	NPOC:5.764mg/L TN:0.3678mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 8:42:33 AM	1	3	NPOC	22.60	5.713	NPOC:5.764mg/L TN:0.3678mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:34:57 AM	1	1	TN	3.835	0.3431	NPOC:5.764mg/L TN:0.3678mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:38:45 AM	1	2	TN	4.340	0.3894	NPOC:5.764mg/L TN:0.3678mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:42:33 AM	1	3	TN	4.138	0.3709	NPOC:5.764mg/L TN:0.3678mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:53:05 AM	1	4	TN	6.769	0.6122	NPOC:5.764mg/L TN:0.3678mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:56:50 AM	1	5	TN	0.1794	0.00780	NPOC:5.764mg/L TN:0.3678mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:06:06 AM	1	1	NPOC	104.8	27.24	NPOC:10.76mg/L TN:2.731mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:09:55 AM	1	2	NPOC	42.16	10.84	NPOC:10.76mg/L TN:2.731mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:13:54 AM	1	3	NPOC	41.75	10.73	NPOC:10.76mg/L TN:2.731mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:17:49 AM	1	4	NPOC	41.66	10.71	NPOC:10.76mg/L TN:2.731mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:06:06 AM	1	1	TN	28.26	2.583	NPOC:10.76mg/L TN:2.731mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:09:55 AM	1	2	TN	29.04	2.655	NPOC:10.76mg/L TN:2.731mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:13:54 AM	1	3	TN	30.46	2.785	NPOC:10.76mg/L TN:2.731mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:17:50 AM	1	4	TN	30.09	2.751	NPOC:10.76mg/L TN:2.731mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:24:56 AM	1	5	TN	0.1014	0.00064	NPOC:10.76mg/L TN:2.731mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:33:22 AM	1	1	NPOC	40.64	10.44	NPOC:10.31mg/L TN:2.253mg/L	0	50	
