[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:13:17 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241015.2024_10_15_16_01_45.cal	1.00		11/26/2024 10:49:43 PM	1	1	NPOC	4.022	0.8460	NPOC:0.8833mg/L TN:0.04810mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241015.2024_10_15_16_01_45.cal	1.00		11/26/2024 10:53:55 PM	1	2	NPOC	4.318	0.9240	NPOC:0.8833mg/L TN:0.04810mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241015.2024_10_15_16_01_45.cal	1.00		11/26/2024 10:58:48 PM	1	3	NPOC	3.671	0.7537	NPOC:0.8833mg/L TN:0.04810mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241015.2024_10_15_16_01_45.cal	1.00		11/26/2024 11:03:58 PM	1	4	NPOC	4.150	0.8797	NPOC:0.8833mg/L TN:0.04810mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241015.2024_10_15_16_01_45.cal	1.00		11/26/2024 11:08:11 PM	1	5	NPOC	3.763	0.7779	NPOC:0.8833mg/L TN:0.04810mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241015.2024_10_18_13_13_29.cal	1.00		11/26/2024 10:49:43 PM	1	1	TN	0.5657	0.05905	NPOC:0.8833mg/L TN:0.04810mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241015.2024_10_18_13_13_29.cal	1.00		11/26/2024 10:53:55 PM	1	2	TN	0.1620	0.02417	NPOC:0.8833mg/L TN:0.04810mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241015.2024_10_18_13_13_29.cal	1.00		11/26/2024 10:58:48 PM	1	3	TN	2.197	0.2000	NPOC:0.8833mg/L TN:0.04810mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241015.2024_10_18_13_13_29.cal	1.00		11/26/2024 11:03:58 PM	1	4	TN	0.000	0.01017	NPOC:0.8833mg/L TN:0.04810mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241015.2024_10_18_13_13_29.cal	1.00		11/26/2024 11:08:11 PM	1	5	TN	0.5891	0.06108	NPOC:0.8833mg/L TN:0.04810mg/L	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:14:32 PM	1	1	TN	0.9235	0.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:20:08 PM	1	2	TN	0.2278	0.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:23:58 PM	1	3	TN	0.1420	0.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:27:45 PM	1	4	TN	0.6847	0.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:31:53 PM	1	5	TN	0.7341	0.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:40:26 PM	2	1	TN	2.535	0.2500	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:44:16 PM	2	2	TN	3.103	0.2500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:48:00 PM	2	3	TN	3.051	0.2500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/26/2024 11:51:44 PM	2	4	TN	3.025	0.2500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:00:39 AM	3	1	TN	5.972	0.5000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:04:23 AM	3	2	TN	5.333	0.5000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:08:07 AM	3	3	TN	4.540	0.5000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:11:51 AM	3	4	TN	5.666	0.5000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:16:07 AM	3	5	TN	5.491	0.5000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:22:18 AM	4	1	TN	10.55	1.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:26:14 AM	4	2	TN	9.574	1.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:30:08 AM	4	3	TN	9.321	1.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:34:19 AM	4	4	TN	11.52	1.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:38:06 AM	4	5	TN	0.7145	1.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:47:01 AM	5	1	TN	22.28	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:50:55 AM	5	2	TN	22.43	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 12:54:51 AM	5	3	TN	22.76	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:03:39 AM	6	1	TN	28.22	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:07:54 AM	6	2	TN	28.25	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:11:51 AM	6	3	TN	28.17	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:18:12 AM	7	1	TN	33.54	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:22:15 AM	7	2	TN	33.46	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:26:31 AM	7	3	TN	31.88	3.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal		1.00		11/27/2024 1:30:45 AM	7	4	TN	34.06	3.000	 	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 1:38:15 AM	1	1	NPOC	2.100	0.05258	NPOC:0.3337mg/L TN:0.01407mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 1:42:03 AM	1	2	NPOC	3.121	0.3182	NPOC:0.3337mg/L TN:0.01407mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 1:45:51 AM	1	3	NPOC	3.158	0.3279	NPOC:0.3337mg/L TN:0.01407mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 1:49:49 AM	1	4	NPOC	3.589	0.4400	NPOC:0.3337mg/L TN:0.01407mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 1:53:38 AM	1	5	NPOC	3.262	0.3549	NPOC:0.3337mg/L TN:0.01407mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 1:38:15 AM	1	1	TN	1.208	0.1044	NPOC:0.3337mg/L TN:0.01407mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 1:42:03 AM	1	2	TN	0.4317	0.03485	NPOC:0.3337mg/L TN:0.01407mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 1:45:51 AM	1	3	TN	0.1480	0.00943	NPOC:0.3337mg/L TN:0.01407mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 1:49:49 AM	1	4	TN	0.2508	0.01864	NPOC:0.3337mg/L TN:0.01407mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 1:53:38 AM	1	5	TN	0.2005	0.01413	NPOC:0.3337mg/L TN:0.01407mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:02:44 AM	1	1	NPOC	180.5	46.47	NPOC:46.31mg/L TN:1.979mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:06:53 AM	1	2	NPOC	180.1	46.37	NPOC:46.31mg/L TN:1.979mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:10:45 AM	1	3	NPOC	179.1	46.11	NPOC:46.31mg/L TN:1.979mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:02:44 AM	1	1	TN	21.91	1.959	NPOC:46.31mg/L TN:1.979mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:06:53 AM	1	2	TN	24.01	2.147	NPOC:46.31mg/L TN:1.979mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:10:45 AM	1	3	TN	21.56	1.928	NPOC:46.31mg/L TN:1.979mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:17:16 AM	1	4	TN	22.92	2.050	NPOC:46.31mg/L TN:1.979mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:21:06 AM	1	5	TN	0.4328	0.03495	NPOC:46.31mg/L TN:1.979mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:28:17 AM	1	1	NPOC	4.312	0.6281	NPOC:0.3608mg/L TN:0.01158mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:32:21 AM	1	2	NPOC	3.262	0.3549	NPOC:0.3608mg/L TN:0.01158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:36:17 AM	1	3	NPOC	3.506	0.4184	NPOC:0.3608mg/L TN:0.01158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:40:06 AM	1	4	NPOC	2.783	0.2303	NPOC:0.3608mg/L TN:0.01158mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:43:59 AM	1	5	NPOC	3.086	0.3091	NPOC:0.3608mg/L TN:0.01158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:28:17 AM	1	1	TN	0.2025	0.01431	NPOC:0.3608mg/L TN:0.01158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:32:21 AM	1	2	TN	0.1962	0.01375	NPOC:0.3608mg/L TN:0.01158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:36:17 AM	1	3	TN	0.1174	0.00669	NPOC:0.3608mg/L TN:0.01158mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:52:58 AM	1	1	NPOC	41.51	10.31	NPOC:10.46mg/L TN:0.4063mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 2:57:03 AM	1	2	NPOC	42.41	10.54	NPOC:10.46mg/L TN:0.4063mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:00:52 AM	1	3	NPOC	42.33	10.52	NPOC:10.46mg/L TN:0.4063mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:52:58 AM	1	1	TN	4.806	0.4268	NPOC:10.46mg/L TN:0.4063mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 2:57:03 AM	1	2	TN	4.122	0.3655	NPOC:10.46mg/L TN:0.4063mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:00:52 AM	1	3	TN	4.804	0.4266	NPOC:10.46mg/L TN:0.4063mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:07:13 AM	1	4	TN	0.1483	0.00946	NPOC:10.46mg/L TN:0.4063mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:11:21 AM	1	5	TN	0.8233	0.06993	NPOC:10.46mg/L TN:0.4063mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:19:46 AM	1	1	NPOC	35.35	8.704	NPOC:8.729mg/L TN:0.3279mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:24:02 AM	1	2	NPOC	35.67	8.787	NPOC:8.729mg/L TN:0.3279mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:27:50 AM	1	3	NPOC	37.31	9.214	NPOC:8.729mg/L TN:0.3279mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:31:55 AM	1	4	NPOC	35.32	8.696	NPOC:8.729mg/L TN:0.3279mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:19:46 AM	1	1	TN	3.838	0.3400	NPOC:8.729mg/L TN:0.3279mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:24:02 AM	1	2	TN	3.668	0.3248	NPOC:8.729mg/L TN:0.3279mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:27:50 AM	1	3	TN	3.602	0.3189	NPOC:8.729mg/L TN:0.3279mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:31:55 AM	1	4	TN	3.397	0.3005	NPOC:8.729mg/L TN:0.3279mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:38:16 AM	1	5	TN	0.5039	0.04132	NPOC:8.729mg/L TN:0.3279mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:47:20 AM	1	1	NPOC	52.57	13.18	NPOC:13.47mg/L TN:0.4663mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:51:46 AM	1	2	NPOC	54.24	13.62	NPOC:13.47mg/L TN:0.4663mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 3:55:34 AM	1	3	NPOC	54.22	13.61	NPOC:13.47mg/L TN:0.4663mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:47:20 AM	1	1	TN	6.097	0.5424	NPOC:13.47mg/L TN:0.4663mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:51:46 AM	1	2	TN	5.179	0.4602	NPOC:13.47mg/L TN:0.4663mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 3:55:34 AM	1	3	TN	4.467	0.3964	NPOC:13.47mg/L TN:0.4663mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 4:01:55 AM	1	4	TN	0.000	-0.00383	NPOC:13.47mg/L TN:0.4663mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 4:05:40 AM	1	5	TN	0.05990	0.00154	NPOC:13.47mg/L TN:0.4663mg/L	1	50	
