[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:11:31 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:07:53 AM	1	2	NPOC	1.133	0.2833	NPOC:0.2371mg/L TN:-0.06017mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:11:38 AM	1	3	NPOC	1.050	0.2690	NPOC:0.2371mg/L TN:-0.06017mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:15:22 AM	1	4	NPOC	0.7544	0.2180	NPOC:0.2371mg/L TN:-0.06017mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:18:57 AM	1	5	NPOC	0.7913	0.2244	NPOC:0.2371mg/L TN:-0.06017mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:04:07 AM	1	1	TN	0.000	-0.06800	NPOC:0.2371mg/L TN:-0.06017mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:07:53 AM	1	2	TN	0.1085	-0.05475	NPOC:0.2371mg/L TN:-0.06017mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:11:38 AM	1	3	TN	0.08390	-0.05776	NPOC:0.2371mg/L TN:-0.06017mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:29:05 AM	1	1	NPOC	31.71	5.555	NPOC:5.846mg/L TN:0.3586mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:34:11 AM	1	2	NPOC	33.13	5.800	NPOC:5.846mg/L TN:0.3586mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:39:07 AM	1	3	NPOC	33.72	5.902	NPOC:5.846mg/L TN:0.3586mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:44:01 AM	1	4	NPOC	33.34	5.836	NPOC:5.846mg/L TN:0.3586mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:29:05 AM	1	1	TN	3.397	0.3467	NPOC:5.846mg/L TN:0.3586mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:34:11 AM	1	2	TN	3.554	0.3659	NPOC:5.846mg/L TN:0.3586mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY1_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:39:07 AM	1	3	TN	3.531	0.3631	NPOC:5.846mg/L TN:0.3586mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:54:10 AM	1	1	NPOC	33.15	5.803	NPOC:5.908mg/L TN:0.2934mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:59:08 AM	1	2	NPOC	34.37	6.014	NPOC:5.908mg/L TN:0.2934mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:04:08 AM	1	3	NPOC	33.75	5.907	NPOC:5.908mg/L TN:0.2934mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:54:10 AM	1	1	TN	2.814	0.2756	NPOC:5.908mg/L TN:0.2934mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:59:08 AM	1	2	TN	3.693	0.3829	NPOC:5.908mg/L TN:0.2934mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:04:08 AM	1	3	TN	3.309	0.3360	NPOC:5.908mg/L TN:0.2934mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:11:17 AM	1	4	TN	2.758	0.2687	NPOC:5.908mg/L TN:0.2934mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:15:13 AM	1	5	TN	0.3688	-0.02297	NPOC:5.908mg/L TN:0.2934mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:24:56 AM	1	1	NPOC	33.35	5.838	NPOC:5.820mg/L TN:0.3902mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:29:48 AM	1	2	NPOC	32.81	5.745	NPOC:5.820mg/L TN:0.3902mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:34:36 AM	1	3	NPOC	33.58	5.878	NPOC:5.820mg/L TN:0.3902mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:24:56 AM	1	1	TN	3.854	0.4025	NPOC:5.820mg/L TN:0.3902mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:29:48 AM	1	2	TN	3.424	0.3500	NPOC:5.820mg/L TN:0.3902mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:34:36 AM	1	3	TN	3.643	0.3768	NPOC:5.820mg/L TN:0.3902mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:41:43 AM	1	4	TN	3.762	0.3913	NPOC:5.820mg/L TN:0.3902mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY3_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:44:57 AM	1	5	TN	0.1159	-0.05385	NPOC:5.820mg/L TN:0.3902mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:54:39 AM	1	1	NPOC	33.43	5.852	NPOC:5.924mg/L TN:0.2713mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:59:33 AM	1	2	NPOC	33.83	5.921	NPOC:5.924mg/L TN:0.2713mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:04:43 AM	1	3	NPOC	34.29	6.000	NPOC:5.924mg/L TN:0.2713mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:54:39 AM	1	1	TN	2.265	0.2085	NPOC:5.924mg/L TN:0.2713mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:59:33 AM	1	2	TN	2.816	0.2758	NPOC:5.924mg/L TN:0.2713mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:04:43 AM	1	3	TN	3.257	0.3296	NPOC:5.924mg/L TN:0.2713mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:10:35 AM	1	4	TN	0.000	-0.06800	NPOC:5.924mg/L TN:0.2713mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_ESTUARY4_20240823_0945	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:14:14 AM	1	5	TN	0.6547	0.01193	NPOC:5.924mg/L TN:0.2713mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:24:25 AM	1	1	NPOC	87.15	15.11	NPOC:14.05mg/L TN:1.082mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:30:02 AM	1	2	NPOC	79.86	13.86	NPOC:14.05mg/L TN:1.082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:35:24 AM	1	3	NPOC	80.78	14.02	NPOC:14.05mg/L TN:1.082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:40:56 AM	1	4	NPOC	82.36	14.29	NPOC:14.05mg/L TN:1.082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:24:25 AM	1	1	TN	9.484	1.090	NPOC:14.05mg/L TN:1.082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:30:02 AM	1	2	TN	9.561	1.099	NPOC:14.05mg/L TN:1.082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:35:24 AM	1	3	TN	10.32	1.192	NPOC:14.05mg/L TN:1.082mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP1_20240819_1210	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:40:56 AM	1	4	TN	9.216	1.057	NPOC:14.05mg/L TN:1.082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:51:25 AM	1	1	NPOC	79.84	13.85	NPOC:13.81mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:56:39 AM	1	2	NPOC	78.67	13.65	NPOC:13.81mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:01:50 AM	1	3	NPOC	80.32	13.94	NPOC:13.81mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:51:25 AM	1	1	TN	9.503	1.092	NPOC:13.81mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:56:39 AM	1	2	TN	7.964	0.9043	NPOC:13.81mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:01:50 AM	1	3	TN	8.881	1.016	NPOC:13.81mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:09:25 AM	1	4	TN	10.46	1.209	NPOC:13.81mg/L TN:1.004mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP2_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:13:16 AM	1	5	TN	0.07100	-0.05933	NPOC:13.81mg/L TN:1.004mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:23:14 AM	1	1	NPOC	83.80	14.54	NPOC:14.31mg/L TN:1.134mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:28:14 AM	1	2	NPOC	76.80	13.33	NPOC:14.31mg/L TN:1.134mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:33:37 AM	1	3	NPOC	82.40	14.29	NPOC:14.31mg/L TN:1.134mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:39:06 AM	1	4	NPOC	81.25	14.10	NPOC:14.31mg/L TN:1.134mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:23:14 AM	1	1	TN	10.11	1.166	NPOC:14.31mg/L TN:1.134mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:28:14 AM	1	2	TN	9.926	1.144	NPOC:14.31mg/L TN:1.134mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:33:37 AM	1	3	TN	8.034	0.9128	NPOC:14.31mg/L TN:1.134mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:39:06 AM	1	4	TN	9.492	1.091	NPOC:14.31mg/L TN:1.134mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_SWAMP3_20240819_1230	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:45:24 AM	1	5	TN	0.5667	0.00119	NPOC:14.31mg/L TN:1.134mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_TR1_20240819_1256	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:55:31 AM	1	1	NPOC	105.8	18.33	NPOC:18.43mg/L TN:4.405mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR1_20240819_1256	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:00:58 AM	1	2	NPOC	106.7	18.48	NPOC:18.43mg/L TN:4.405mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR1_20240819_1256	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:06:15 AM	1	3	NPOC	106.6	18.47	NPOC:18.43mg/L TN:4.405mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR1_20240819_1256	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:55:31 AM	1	1	TN	37.28	4.483	NPOC:18.43mg/L TN:4.405mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR1_20240819_1256	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:00:58 AM	1	2	TN	36.39	4.375	NPOC:18.43mg/L TN:4.405mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR1_20240819_1256	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:06:15 AM	1	3	TN	36.24	4.356	NPOC:18.43mg/L TN:4.405mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR2_20240819_1306	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:16:57 AM	1	1	NPOC	102.2	17.71	NPOC:18.02mg/L TN:4.683mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR2_20240819_1306	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:22:34 AM	1	2	NPOC	104.4	18.09	NPOC:18.02mg/L TN:4.683mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR2_20240819_1306	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:28:19 AM	1	3	NPOC	105.5	18.28	NPOC:18.02mg/L TN:4.683mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR2_20240819_1306	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:16:57 AM	1	1	TN	38.27	4.604	NPOC:18.02mg/L TN:4.683mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR2_20240819_1306	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:22:34 AM	1	2	TN	38.88	4.679	NPOC:18.02mg/L TN:4.683mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR2_20240819_1306	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:28:19 AM	1	3	TN	39.60	4.767	NPOC:18.02mg/L TN:4.683mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_TR3_20240819_1316	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:38:59 AM	1	1	NPOC	105.3	18.24	NPOC:18.35mg/L TN:4.582mg/L	0	50	
